Year	Doy	HM	P  	Tair  		RH
2005	103	2301	0	10.60999966	67.59999847
2005	104	1	0	11.23999977	63.84999847
2005	104	101	0	9.489999771	71
2005	104	201	0	11.02000046	64.58999634
2005	104	301	0	10.31000042	67.38999939
2005	104	401	0	10.32999992	66.73000336
2005	104	501	0	10.38000011	66.01000214
2005	104	601	0	10.82999992	64.69000244
2005	104	701	0	12.60999966	61.52999878
2005	104	801	0	14.81999969	55.81000137
2005	104	901	0	16.88999939	49.47999954
2005	104	1001	0	16.95000076	53.40999985
2005	104	1101	0	17.73999977	52.61000061
2005	104	1201	0	18.32999992	53.65999985
2005	104	1301	0	19.46999931	44.27999878
2005	104	1401	0	19.80999947	41.27000046
2005	104	1501	0	19.18000031	45.75999832
2005	104	1601	0	16.78000069	55.20000076
2005	104	1701	0	16.40999985	55.88999939
2005	104	1801	0	15.76000023	55.09999847
2005	104	1901	0	14.51000023	58.31000137
2005	104	2001	0	14.18999958	58.52999878
2005	104	2101	0	13.28999996	60.72999954
2005	104	2201	0	12.78999996	61.68999863
2005	104	2301	0	12.82999992	58.84000015
2005	105	1	0	12.61999989	59.15999985
2005	105	101	0	12.96000004	56.22000122
2005	105	201	0	12.26000023	59.91999817
2005	105	301	0	11.88000011	58.54000092
2005	105	401	0	11.77000046	57.45999908
2005	105	501	0	11.14999962	61.93999863
2005	105	601	0	12.90999985	58.59000015
2005	105	701	0	14.81000042	54.08000183
2005	105	801	0	16.68000031	45.58000183
2005	105	901	0	18.28000069	44.95999908
2005	105	1001	0	18.87000084	42.04999924
2005	105	1101	0	19.95999908	39.81000137
2005	105	1201	0	18.80999947	43.09000015
2005	105	1301	0	20.28000069	39.65999985
2005	105	1401	0	19.26000023	37.68999863
2005	105	1501	0	18.78000069	39.88000107
2005	105	1601	0	18.5	39.99000168
2005	105	1701	0	18.37999916	38.93000031
2005	105	1801	0	16.51000023	45.20000076
2005	105	1901	0	16.13999939	48.36999893
2005	105	2001	0	15.39000034	53.29999924
2005	105	2101	0	14.82999992	56.41999817
2005	105	2201	0	13.60000038	60.70000076
2005	105	2301	0	13.94999981	61.72000122
2005	106	2	0	14.42000008	60.34999847
2005	106	101	0	14.06999969	63.79000092
2005	106	201	0	13.93000031	64.91999817
2005	106	301	0	13.88000011	63.02000046
2005	106	401	0	8.630000114	88.19999695
2005	106	501	0	9.989999771	84.19999695
2005	106	601	0	10.98999977	80.69999695
2005	106	701	0	12.72000027	72.80000305
2005	106	801	0.400000006	11.84000015	77.80000305
2005	106	901	1.200000048	10.97999954	86.69999695
2005	106	1001	0.400000006	11.10999966	78.69999695
2005	106	1101	0	11.43000031	79.59999847
2005	106	1201	0	15.60000038	57.45999908
2005	106	1301	0	14.10999966	51.56000137
2005	106	1401	0	13.93000031	44.56000137
2005	106	1501	0	14.13000011	43.72999954
2005	106	1601	0	14.93000031	42.06000137
2005	106	1701	0	13.10000038	44.68000031
2005	106	1801	0	11.34000015	48.56999969
2005	106	1901	0	10.26000023	50.22999954
2005	106	2001	0.200000003	9.859999657	48.63999939
2005	106	2101	0	9.760000229	49.02999878
2005	106	2201	0	9.529999733	54.13000107
2005	106	2301	0	9.119999886	58.84999847
2005	107	1	0	8.279999733	67.69999695
2005	107	101	0	8.729999542	62.84999847
2005	107	201	0	8.770000458	62.77000046
2005	107	301	0	8.859999657	61.02999878
2005	107	401	0	8.340000153	63.16999817
2005	107	501	0	8.770000458	62.43000031
2005	107	601	0	9.739999771	61.45000076
2005	107	701	0	11.65999985	54.15999985
2005	107	801	0	13.77999973	49.61000061
2005	107	901	0	13.77999973	40.61999893
2005	107	1001	0	12.81999969	50.36999893
2005	107	1101	1	9.670000076	71.19999695
2005	107	1201	4.599999905	9.229999542	82.5
2005	107	1301	0.200000003	13.09000015	63.61000061
2005	107	1401	0	12.72000027	59.18000031
2005	107	1501	0	12.57999992	58.77000046
2005	107	1601	0	12.05000019	64.05000305
2005	107	1701	0	11.43000031	67.98999786
2005	107	1801	0	10.36999989	74.09999847
2005	107	1901	0	9.109999657	71.30000305
2005	107	2001	0	8.859999657	70.30000305
2005	107	2101	0	8.970000267	68.47000122
2005	107	2201	0	8.75	69.20999908
2005	107	2301	0	8.729999542	69.12000275
2005	108	1	0	8.600000381	69.58000183
2005	108	101	0	8.539999962	69.38999939
2005	108	201	0	7.380000114	74.19999695
2005	108	301	0	8.260000229	68.83000183
2005	108	401	0	7.239999771	74
2005	108	501	0	7.489999771	72.19999695
2005	108	601	0	8.510000229	70.09999847
2005	108	701	0	10.48999977	64.69999695
2005	108	801	0	13.25	52.29999924
2005	108	901	0	14.5	51.95999908
2005	108	1001	0	16.26000023	40.29999924
2005	108	1101	0	16.82999992	45.31000137
2005	108	1201	0	16.59000015	41.22000122
2005	108	1301	0	18.45999908	37.41999817
2005	108	1401	0	18.25	40.75
2005	108	1501	0	17.89999962	38.08000183
2005	108	1601	0	18.11000061	40.15000153
2005	108	1701	0	16.5	48.06999969
2005	108	1801	0	13.96000004	56.11000061
2005	108	1901	0	13.01000023	56.58000183
2005	108	2001	0	12.81999969	59.72000122
2005	108	2101	0	12.43999958	57.36000061
2005	108	2201	0	12.43000031	56.97999954
2005	108	2301	0	12.26000023	57.61000061
2005	109	1	0	12.43999958	54.88000107
2005	109	101	0	12.02000046	60.25
2005	109	201	0	11.64999962	63.68000031
2005	109	301	0	11.81000042	61.25
2005	109	401	0	11.69999981	63.47000122
2005	109	501	0	11.56000042	66.23999786
2005	109	601	0	13.01000023	64.02999878
2005	109	701	0	12.75	69.65000153
2005	109	801	0	13.17000008	69.38999939
2005	109	901	0	14.67000008	64.61000061
2005	109	1001	0	14.27000046	65.19999695
2005	109	1101	0	15.13000011	60.22000122
2005	109	1201	0	17.07999992	51.91999817
2005	109	1301	0	17.20000076	43.40000153
2005	109	1401	0	16.84000015	59.63999939
2005	109	1501	0	17.55999947	41.06999969
2005	109	1601	0	17.14999962	35.65000153
2005	109	1701	0	15.32999992	42.88000107
2005	109	1801	0	13.52000046	52.04999924
2005	109	1901	0	12.56999969	61
2005	109	2001	0	12.53999996	64.40000153
2005	109	2101	0	12.18000031	63.79000092
2005	109	2201	0	12.35000038	63.56000137
2005	109	2301	0	12.10000038	64.56999969
2005	110	1	0	11.17000008	73.90000153
2005	110	101	0	10.80000019	72.40000153
2005	110	201	0	11.77000046	63.66999817
2005	110	301	0	10.51000023	72.80000305
2005	110	401	0	9.420000076	81
2005	110	501	0	9.829999924	75.59999847
2005	110	601	0	10.84000015	75.90000153
2005	110	701	0	11.76000023	63.15000153
2005	110	801	0	13.44999981	57.13000107
2005	110	901	0	13.22999954	56.43999863
2005	110	1001	0	14.10000038	48.33000183
2005	110	1101	0	14.80000019	45.40000153
2005	110	1201	0	14.65999985	48.50999832
2005	110	1301	0	14.92000008	44.13000107
2005	110	1401	0	15.17000008	47.06000137
2005	110	1501	0	11.60999966	73
2005	110	1601	0	11.67000008	75.40000153
2005	110	1701	1.600000024	9.850000381	90
2005	110	1801	2	8.289999962	90.30000305
2005	110	1901	3.200000048	7.929999828	87.90000153
2005	110	2001	1	8.279999733	87.09999847
2005	110	2101	3.599999905	7.670000076	85.19999695
2005	110	2201	2.799999952	7.239999771	91.5
2005	110	2301	0.400000006	7.260000229	93
2005	111	1	0	7.329999924	91.40000153
2005	111	101	0	7.760000229	89.30000305
2005	111	201	0	7.860000134	91
2005	111	301	0	7.920000076	90.19999695
2005	111	401	0	8	91.19999695
2005	111	501	0	8.390000343	88.59999847
2005	111	601	0	8.949999809	89.59999847
2005	111	701	0	10.96000004	84.59999847
2005	111	801	0	11.90999985	77.19999695
2005	111	901	0	12.60000038	72.59999847
2005	111	1001	0	13.97999954	64.76000214
2005	111	1101	0	13.47999954	57.25
2005	111	1201	0	15.18999958	51.56000137
2005	111	1301	0	15.27999973	53.72999954
2005	111	1401	0	15.93000031	51.79000092
2005	111	1501	0	15.36999989	56.20000076
2005	111	1601	0	14.88000011	53.59000015
2005	111	1701	0	13.68999958	51.91999817
2005	111	1801	0	11.28999996	72.09999847
2005	111	1901	0.600000024	8.31000042	85.5
2005	111	2000	0.200000003	8.670000076	79.80000305
2005	111	2101	0.200000003	8.649999619	79.40000153
2005	111	2201	0	8.970000267	70.09999847
2005	111	2301	0	9	67.86000061
2005	112	1	0	9.090000153	68.72000122
2005	112	101	0	8.680000305	66.29000092
2005	112	201	0	7.579999924	68.37000275
2005	112	301	0	7.260000229	63.68000031
2005	112	401	0	6.642000198	61.91999817
2005	112	501	0	7.260000229	58.40000153
2005	112	601	0	9.050000191	53.38999939
2005	112	701	0	9.680000305	51.40999985
2005	112	801	0	10.71000004	52.90999985
2005	112	901	0	11.61999989	43.66999817
2005	112	1001	0	12.43000031	43.5
2005	112	1101	0	12.27000046	43.47999954
2005	112	1201	0	13.5	43.27999878
2005	112	1301	0	14.09000015	39.75999832
2005	112	1401	0	14.36999989	45.29999924
2005	112	1501	0	14.31999969	41.13000107
2005	112	1601	0	13.60999966	43.59999847
2005	112	1701	0	12.44999981	46.61999893
2005	112	1801	0	10.77000046	50.15999985
2005	112	1901	0	9.510000229	53.65000153
2005	112	2001	0	9.600000381	53.06999969
2005	112	2101	0	8.930000305	56.61999893
2005	112	2201	0	9.090000153	56.70000076
2005	112	2301	0	7.840000153	64.55000305
2005	113	1	0	9.25	57.02999878
2005	113	101	0	8.489999771	61.45000076
2005	113	201	0	8.239999771	64.68000031
2005	113	301	0	8.680000305	62.52999878
2005	113	401	0	7.690000057	67.33999634
2005	113	501	0	9.130000114	62.75999832
2005	113	602	0	10.27000046	66.98000336
2005	113	701	0	11.31999969	63.24000168
2005	113	801	0	13	60.77999878
2005	113	901	0	14.78999996	58.90000153
2005	113	1001	0	15.85999966	54.75
2005	113	1101	0	16.45000076	51.50999832
2005	113	1201	0	15.53999996	52.68000031
2005	113	1301	0	15.76000023	53.43000031
2005	113	1401	0	15.55000019	57.31999969
2005	113	1501	0	14.53999996	63
2005	113	1601	0	13.85999966	63.18999863
2005	113	1701	0	13.02999973	71.5
2005	113	1801	0	12.71000004	69.91000366
2005	113	1901	0	12.31999969	72.5
2005	113	2001	0	12.26000023	71.30000305
2005	113	2101	0	12.76000023	66.34999847
2005	113	2201	0	12.73999977	63.90000153
2005	113	2301	0	13.06999969	63.20999908
2005	114	1	0	13.06999969	65.93000031
2005	114	101	0	12.73999977	67.73999786
2005	114	201	0	12.64999962	67.01999664
2005	114	301	0	13	59.56999969
2005	114	401	0	11.88000011	68.97000122
2005	114	501	0	12.72000027	60.24000168
2005	114	601	0.400000006	11.84000015	68.44999695
2005	114	701	0	12.89999962	67.47000122
2005	114	801	0	14.22000027	59.13999939
2005	114	901	0	14.35999966	62.54999924
2005	114	1001	0	15.05000019	69.63999939
2005	114	1101	0.200000003	14.76000023	66.30000305
2005	114	1201	0	15.09000015	60.33000183
2005	114	1301	0	14.72999954	58.43000031
2005	114	1401	0	14.82999992	62.61999893
2005	114	1501	0	15.02999973	68.48000336
2005	114	1601	0	14.59000015	71
2005	114	1701	0.200000003	12.60999966	80.30000305
2005	114	1801	0.200000003	11.78999996	87.90000153
2005	114	1901	0.800000012	11.69999981	94.40000153
2005	114	2001	0	11.56000042	95.90000153
2005	114	2101	0	11.35000038	96.30000305
2005	114	2201	0	12.39000034	83.90000153
2005	114	2301	0	11.40999985	92.90000153
2005	115	1	0	11.18000031	94.5
2005	115	101	0	11	95.90000153
2005	115	201	0	11.02999973	96.30000305
2005	115	301	0	11.17000008	96.5
2005	115	401	0	11.03999996	97
2005	115	501	0	11.72000027	88.90000153
2005	115	601	0	11.47999954	93.69999695
2005	115	701	0	15.21000004	85.69999695
2005	115	801	0	18.28000069	60.47999954
2005	115	901	0	14.06000042	83.5
2005	115	1001	0	14.69999981	81.90000153
2005	115	1101	0	15.89000034	77.30000305
2005	115	1201	0	16.48999977	74.69999695
2005	115	1301	0	14.06000042	81.5
2005	115	1401	0	14.64999962	77.09999847
2005	115	1501	0	15.26000023	73.80000305
2005	115	1601	0	15.02999973	77.30000305
2005	115	1701	0	14.44999981	77.69999695
2005	115	1801	0	13.18999958	81.69999695
2005	115	1901	0	12.67000008	85.5
2005	115	2001	0	11.88000011	88.30000305
2005	115	2101	0	11.71000004	75.30000305
2005	115	2201	0	11.60000038	72
2005	115	2301	0	12.01000023	69.94000244
2005	116	1	0	11.82999992	70.19999695
2005	116	101	0	11.43999958	72.90000153
2005	116	201	0	11.51000023	71.19999695
2005	116	301	0	11.63000011	69.44999695
2005	116	401	0	11.64000034	70.40000153
2005	116	501	0	12.68000031	63.25999832
2005	116	601	0	13.96000004	63.95999908
2005	116	701	0	16.22999954	56.70000076
2005	116	801	0	18.62000084	47.27000046
2005	116	901	0	20.06999969	43.02999878
2005	116	1001	0	19.46999931	46.79000092
2005	116	1101	0	21.11000061	35.65000153
2005	116	1201	0	21.40999985	39.70000076
2005	116	1301	0	22.77000046	32.04999924
2005	116	1401	0	23.09000015	29.56999969
2005	116	1501	0	22.37000084	35.02999878
2005	116	1601	0	21.15999985	40.77000046
2005	116	1701	0	20.04999924	41.63999939
2005	116	1801	0	18.10000038	46.5
2005	116	1901	0	16.67000008	47.47000122
2005	116	2001	0	15.60000038	49.74000168
2005	116	2101	0	15.18999958	49.81000137
2005	116	2201	0	15.31000042	51.45000076
2005	116	2301	0	14.69999981	53.68000031
2005	117	1	0	13.96000004	57.25
2005	117	101	0	14.09000015	48.50999832
2005	117	201	0	13.89999962	50.47999954
2005	117	301	0	13.52000046	52.43000031
2005	117	401	0	13.06999969	56.5
2005	117	501	0	14.07999992	52.34000015
2005	117	601	0	16	48.47999954
2005	117	701	0	17.92000008	55.49000168
2005	117	801	0	18.88999939	51.79000092
2005	117	901	0	19.95999908	47.08000183
2005	117	1001	0	20.43000031	48.11000061
2005	117	1101	0	21.06999969	47.74000168
2005	117	1201	0	21.48999977	48.52000046
2005	117	1301	0	21.95999908	50.06000137
2005	117	1401	0	22.27000046	46.45000076
2005	117	1501	0	22.18000031	45.29999924
2005	117	1601	0	21.11000061	46.77999878
2005	117	1701	0	19.15999985	50.72000122
2005	117	1801	0	17.27000046	51.11000061
2005	117	1901	0	16.55999947	54.43000031
2005	117	2001	0	16.75	51.74000168
2005	117	2101	0	17.21999931	43.15999985
2005	117	2201	0	16.62999916	40.88999939
2005	117	2301	0	16.79999924	37.61999893
2005	118	1	0	16.48999977	38.63000107
2005	118	101	0	16.03000069	39.02000046
2005	118	201	0	15.77999973	42.24000168
2005	118	301	0	15.69999981	42.11000061
2005	118	401	0	12.60000038	55.20000076
2005	118	501	0	15.03999996	52.5
2005	118	601	0	17.92000008	50.40999985
2005	118	701	0	17.80999947	48
2005	118	801	0	18.75	48.56999969
2005	118	901	0	18.92000008	51.36000061
2005	118	1001	0	18.71999931	53.61999893
2005	118	1101	0	19.22999954	59.29999924
2005	118	1201	0	19.71999931	60.38000107
2005	118	1301	0	20.70999908	60.06000137
2005	118	1401	0	20.65999985	56.02999878
2005	118	1501	0	20.70999908	59.02000046
2005	118	1601	0	20.05999947	57.79000092
2005	118	1701	0	19.14999962	58.09999847
2005	118	1801	0	17.54999924	63.90999985
2005	118	1901	0	17.11000061	63.93999863
2005	118	2001	0	18.18000031	59.11999893
2005	118	2101	0	15.27999973	73.40000153
2005	118	2201	0	15.86999989	69.69999695
2005	118	2301	0	16.21999931	68.16999817
2005	119	1	0	14.81999969	77.80000305
2005	119	101	0	15.14000034	73.90000153
2005	119	201	0	14.09000015	82.5
2005	119	301	0	14.65999985	79.19999695
2005	119	401	0	14.43999958	83.59999847
2005	119	501	0	15.42000008	77.09999847
2005	119	601	0	16.94000053	74.09999847
2005	119	701	0	18.14999962	71.5
2005	119	801	0	18.59000015	69.76000214
2005	119	901	0	18.26000023	67.40000153
2005	119	1001	0	19.53000069	61.81999969
2005	119	1101	0	20.03000069	59.41999817
2005	119	1201	0	21.34000015	53.95999908
2005	119	1301	0	21.54999924	56.16999817
2005	119	1401	0	21.96999931	50.22000122
2005	119	1501	0	21.69000053	49.04999924
2005	119	1601	0	20.96999931	51.33000183
2005	119	1701	0	19.43000031	54.29000092
2005	119	1801	0	17.73999977	57.99000168
2005	119	1901	0	15.96000004	63.88999939
2005	119	2001	0	15.86999989	63.66999817
2005	119	2101	0	16.21999931	59.24000168
2005	119	2201	0	17.28000069	53.52000046
2005	119	2301	0	15.14000034	63.47000122
2005	120	1	0	16.51000023	58.45999908
2005	120	101	0	15.35999966	65.44999695
2005	120	201	0	15.15999985	65.08999634
2005	120	301	0	14.5	69.70999908
2005	120	401	0	13.80000019	71.59999847
2005	120	501	0	14.52000046	72.40000153
2005	120	601	0	16.65999985	65.40000153
2005	120	701	0	17.47999954	68.18000031
2005	120	801	0	18.06999969	66.93000031
2005	120	901	0	19.32999992	63.58000183
2005	120	1001	0	20.23999977	55.18000031
2005	120	1101	0	21.47999954	51.40000153
2005	120	1201	0	22.48999977	45.93000031
2005	120	1301	0	23.18000031	42.31999969
2005	120	1401	0	24.02000046	38.31999969
2005	120	1501	0	23.54999924	36.91999817
2005	120	1601	0	22.04999924	46.75999832
2005	120	1701	0	20.86000061	45.20000076
2005	120	1801	0	18.61000061	54.11999893
2005	120	1901	0	18.36000061	54.99000168
2005	120	2001	0	17.78000069	57.68000031
2005	120	2101	0	16.70000076	63.06999969
2005	120	2201	0	17.01000023	62.22999954
2005	120	2301	0	16.03000069	68.75
2005	121	1	0	17.12999916	63.84999847
2005	121	101	0	15.09000015	73
2005	121	201	0	15	73.5
2005	121	301	0	14.53999996	73.90000153
2005	121	401	0	13.59000015	77.80000305
2005	121	501	0	15.35000038	69.62999725
2005	121	601	0	18.18000031	61.33000183
2005	121	701	0	18.94000053	66.45999908
2005	121	801	0	20.23999977	62.09999847
2005	121	901	0	21.12999916	61.63000107
2005	121	1001	0	22.12000084	53.02999878
2005	121	1101	0	23.05999947	52.61000061
2005	121	1201	0	24.19000053	47.79000092
2005	121	1301	0	24.45000076	43.86999893
2005	121	1401	0	25.06999969	42.99000168
2005	121	1501	0	25.37000084	43.13000107
2005	121	1601	0	24.95000076	40.41999817
2005	121	1701	0	23.94000053	47.29999924
2005	121	1801	0	21.11000061	64.72000122
2005	121	1901	0	20.21999931	69.16000366
2005	121	2001	0	19.07999992	62.70000076
2005	121	2101	0	19.94000053	44.31000137
2005	121	2201	0	19.98999977	42.31000137
2005	121	2301	0	19.01000023	44.47000122
2005	122	1	0	18.19000053	44.5
2005	122	101	0	17.93000031	43.5
2005	122	201	0	16.23999977	48.36999893
2005	122	301	0	16.62000084	47.31000137
2005	122	401	0	16.82999992	45.90000153
2005	122	501	0	17.64999962	47.20999908
2005	122	601	0	20.79000092	41.20000076
2005	122	701	0	22	48.09999847
2005	122	801	0	23.09000015	47.43999863
2005	122	901	0	23.93000031	44.09999847
2005	122	1001	0	24.32999992	37.59999847
2005	122	1101	0	25.43000031	35.38000107
2005	122	1201	0	26.19000053	43.08000183
2005	122	1301	0	26.80999947	44.83000183
2005	122	1401	0	26.95000076	42.59999847
2005	122	1501	0	26.73999977	40.88999939
2005	122	1601	0	26.31999969	40.02000046
2005	122	1701	0	25.36000061	54.77999878
2005	122	1801	0	22.93000031	59.15999985
2005	122	1901	0	23.11000061	33.49000168
2005	122	2001	0	22.12000084	33.65999985
2005	122	2101	0	21.79999924	33.02000046
2005	122	2201	0	21.69000053	32.95999908
2005	122	2301	0	21.51000023	32.24000168
2005	123	1	0	21.02000046	33.22000122
2005	123	101	0	20.39999962	35.31000137
2005	123	201	0	19.95999908	36.22000122
2005	123	301	0	19.45000076	38.70000076
2005	123	401	0	19.71999931	37.15000153
2005	123	501	0	18.78000069	40.86999893
2005	123	601	0	21.81999969	38.27000046
2005	123	701	0	22.5	40.24000168
2005	123	801	0	23.57999992	39.47000122
2005	123	901	0	24.70999908	30.32999992
2005	123	1001	0	25.23999977	31.05999947
2005	123	1101	0	24.21999931	33.66999817
2005	123	1201	0	24.01000023	32.54999924
2005	123	1301	0	23.44000053	36.65000153
2005	123	1401	0	23.18000031	37.25999832
2005	123	1501	0	23.51000023	34.72999954
2005	123	1601	0	22.71999931	37.41999817
2005	123	1701	0	22.95000076	36.06000137
2005	123	1801	0	21.92000008	40.43000031
2005	123	1901	0	20.95999908	40.75
2005	123	2001	0	20.82999992	38.81999969
2005	123	2101	0	20.62000084	35.56000137
2005	123	2201	0	20.42000008	33.36999893
2005	123	2301	0	19.11000061	40.29999924
2005	124	1	0	18.27000046	46.11999893
2005	124	101	0	18.19000053	45.25999832
2005	124	201	0	17.84000015	45.40999985
2005	124	301	0	16.20000076	54.74000168
2005	124	401	0	16.20999908	58.34999847
2005	124	501	0	16.31999969	60.20000076
2005	124	601	0	18.28000069	58.56000137
2005	124	701	0	18.31999969	62
2005	124	801	0	19.84000015	61.09000015
2005	124	901	0	21.20999908	56.93999863
2005	124	1001	0	21.38999939	56.22000122
2005	124	1101	0	22.89999962	56.20999908
2005	124	1201	0	24.59000015	46.56000137
2005	124	1301	0	25.19000053	37.63000107
2005	124	1401	0	25.18000031	35.25999832
2005	124	1501	0	24.85000038	29.44000053
2005	124	1601	0	23.45000076	31.92000008
2005	124	1701	0	22.54999924	29.73999977
2005	124	1801	0	20.28000069	34.5
2005	124	1901	0	18.52000046	45.65000153
2005	124	2001	0	17.79000092	52.56999969
2005	124	2101	0	17.29999924	53.88999939
2005	124	2201	0	17	56.47999954
2005	124	2301	0	14.06999969	84.09999847
2005	125	1	0	13.39999962	89.40000153
2005	125	101	0	13.68999958	88.80000305
2005	125	201	4	11.64999962	94.90000153
2005	125	301	0.800000012	11.02000046	94.59999847
2005	125	401	0	11	92
2005	125	501	0	11.68000031	90.69999695
2005	125	601	0	12.18000031	89.69999695
2005	125	701	0.200000003	12.21000004	92.19999695
2005	125	801	0	13.48999977	88.5
2005	125	901	0	15.01000023	71.09999847
2005	125	1001	0	15.82999992	64.54000092
2005	125	1101	0	15.78999996	64.09999847
2005	125	1201	0	16.44000053	67.58000183
2005	125	1301	0	17.98999977	56.08000183
